team_abbrev,team_name,year,seed,wins,exit_round,adj_o,adj_d,adj_em,barthag,wab,off_efg,def_efg,off_to,def_to,off_or,def_or,off_ftr,def_ftr,fg3_pct,fg3_d_pct,ft_pct,off_cv,off_mean,off_range_80_20,pct_games_above_mean_o,def_cv,efg_cv,to_cv,to_std,margin_std,margin_mean,pct_games_close,pct_games_blown,off_win_loss_gap,off_last10_std,off_last10_mean,off_rating_vs_tier1_mean,off_rating_vs_tier2_mean,off_rating_vs_tier3_mean,efg_vs_tier1_mean,efg_vs_tier2_mean,efg_vs_tier3_mean,to_vs_tier1_mean,to_vs_tier2_mean,to_vs_tier3_mean,or_vs_tier1_mean,or_vs_tier2_mean,or_vs_tier3_mean,off_rating_dropoff_t1_vs_t3,efg_dropoff_t1_vs_t3,to_dropoff_t1_vs_t3,or_dropoff_t1_vs_t3,n_tier1_games,off_neutral_mean,home_away_gap,home_neutral_gap,win_pct_neutral,star_pts_cv,star_pts_mean,top8_pts_cv_mean,top8_pts_cv_max,star_fg_pct_cv,star_fg_pct_mean,top8_fg_pct_cv_mean,top8_fg_pct_cv_max,top8_fg3_pct_cv_mean,top8_fg3_pct_cv_max,top8_ft_pct_cv_mean,top8_orb_cv_mean,top8_orb_cv_max,top8_blk_cv_mean,top8_blk_cv_max,top8_stl_cv_mean,top8_stl_cv_max,top8_pts_cv_std,top8_pts_mean_std,star_pts_reliable_pct,team_fg2_pct_cv,team_fg3_pct_cv,team_ft_pct_cv,team_pts_cv,team_orb_cv,team_drb_cv,team_trb_cv,team_ast_cv,team_stl_cv,team_blk_cv,team_tov_cv,team_pf_cv,team_pts_allowed_cv,team_opp_fg3_pct_cv,team_opp_ft_pct_cv,team_opp_orb_cv,team_opp_tov_cv,team_opp_blk_cv,team_ast_to_ratio_cv,team_opp_efg_cv
college-of-charleston,College of Charleston,2023,12,0,R64,109.22348171999,97.733590879056,11.48989084093401,0.78214896546069,1.663132364865,51.5,47.9,16.7,19.3,35.1,25.5,32.7,24.7,33.3,30.3,74.3,0.0793066871990551,113.35333333333332,14.180000000000009,0.4333333333333333,0.092931425129325,0.1151900361672633,0.2709106326156203,4.608189860791702,5.289679600343287,6.688075466666667,0.3333333333333333,0.0,4.392592592592607,10.61676347417925,119.46999999999998,,108.5,113.93076923076924,,52.2,52.03076923076923,,19.666666666666668,16.650000000000002,,30.76666666666667,35.526923076923076,,,,,1.0,,3.799999999999983,,,0.4334289257788462,12.709677419354838,0.5789228519104215,0.7332425741004486,0.3660616099346613,0.4050322580645162,0.4576932901991447,0.7668130145561485,1.2490607146949968,4.0,0.4175226462045164,1.1031429488876785,2.3180451534284945,3.088589766687851,5.567764362830025,1.2513372886314365,1.8577764486970256,0.1092357348404353,2.5867065317575473,0.5806451612903226,0.1809084851277518,0.2187617542081682,0.1225251959989999,0.1090158562907124,0.2854800367163853,0.1731720275949411,0.1484374748038659,0.2741566136739732,0.3382125216754236,0.5701568426654609,0.2882316334006785,0.2669096733046066,0.1587054753697597,0.3840843324669094,0.2847731097820181,0.388415021393971,0.2733100136026906,0.5575065167501826,0.4484194860548294,0.1291172136129231
north-carolina-asheville,UNC Asheville,2023,15,0,R64,101.22421441225,102.39991588555,-1.1757014732999949,0.46684852338196,-1.862200842358,53.9,48.0,20.0,17.9,25.8,28.7,41.3,26.8,38.8,30.5,69.3,0.1349579474936976,104.34827586206896,22.42,0.4482758620689655,0.1226606781126936,0.1465695382290401,0.2391464790363023,4.917346394805074,6.707669173491007,0.6118357586206895,0.5862068965517241,0.0689655172413793,14.39415584415586,10.45904180867232,114.16,,,106.01538461538462,,,55.51923076923078,,,20.411538461538463,,,25.838461538461537,,,,,1.0,101.9,2.726704545454538,4.245454545454535,,0.4119267173235985,20.35483870967742,0.6507994896749216,0.909316040904706,0.3003781865718008,0.4666451612903226,0.5308902912566347,0.7893308183610076,1.3536703189790915,2.8284271247461903,0.552636855284982,1.532901841518136,3.051285766293646,2.574010538102584,5.567764362830024,1.2626296485396409,1.7905168005978445,0.1678882436633631,5.19455338083134,0.6129032258064516,0.193939933631057,0.2393146002212122,0.1292491901813799,0.1987810176021071,0.4017169892296796,0.249964908548814,0.2068092819613331,0.3193825981796535,0.4719668116581235,0.6121290772236467,0.2723963460098033,0.2614666619768279,0.167764687966469,0.3176070457900335,0.1934558989131485,0.3962270373934667,0.2919531084213514,0.5186928806353222,0.4167187535073809,0.168330663314121
connecticut,UConn,2024,1,6,Champion,126.80453879664,94.120024064763,32.684514731877,0.9685644068824,11.237196330171,57.1,45.1,14.9,16.2,36.5,26.8,33.3,32.5,36.7,31.9,74.2,0.1141427014659122,122.40967741935484,27.19999999999999,0.4838709677419355,0.1203808735028828,0.155332895046685,0.2793085955119044,4.18242096892342,7.27362788202182,8.180715129032258,0.2258064516129032,0.0,18.352380952380955,14.747564770722882,124.01999999999998,115.425,118.35555555555554,134.44,52.04166666666666,55.47777777777778,63.86,14.016666666666667,16.477777777777778,14.77,34.516666666666666,37.25555555555555,38.87,19.015,11.818333333333342,0.7533333333333321,4.353333333333332,12.0,119.7,7.489772727272708,6.1625000000000085,1.0,0.432392140265018,15.0,0.5864072857780207,1.042226869582745,0.3482889890873581,0.3905161290322581,0.4309539211865795,0.746774550122316,0.9399144729602088,1.549193338482967,0.4307260506743323,1.0432613986716257,1.8237962445452496,1.837870357713471,5.567764362830025,1.326304785828302,2.4668168122471497,0.2047930965709988,4.309614414800029,0.6129032258064516,0.1746468056625613,0.3011474546924731,0.1721490037403145,0.1484846456813714,0.3538855873547443,0.1885162437234216,0.1575691775926964,0.3113660143508029,0.442787583055502,0.3834491592734863,0.2924318108712505,0.2197789034595178,0.1334748805474777,0.3844514316917403,0.1798221802684292,0.4683318501054896,0.3159468322232679,0.6152995754951865,0.4994224588355328,0.1636811905731946
purdue,Purdue,2024,1,5,Runner-up,126.08606901133,94.262695835207,31.823373176123,0.96594438250745,10.625227161317,56.0,47.7,16.5,14.0,37.4,24.7,42.8,23.0,40.8,31.4,72.1,0.0958335978168533,120.48064516129033,18.59999999999999,0.5161290322580645,0.1278898796343751,0.123567822591367,0.2403177226820919,3.911752350496245,7.445572454656373,7.961682451612905,0.3870967741935484,0.0,13.153571428571423,10.789830603139444,122.84,116.9125,120.78571428571426,127.35,54.0875,57.74285714285714,59.8625,17.36875,16.142857142857142,14.2125,39.33125,34.457142857142856,34.625,10.437500000000014,5.774999999999999,-3.15625,-4.706249999999997,16.0,111.84,13.491249999999994,15.491249999999994,1.0,0.2827569476969585,24.161290322580644,0.684206072605865,1.2681939833688716,0.2378068546636819,0.655483870967742,0.49899828512368,0.6900451849477958,0.8581617671765127,1.1884121395088598,0.3810562471727159,1.329123912590327,2.2284319803191415,2.953909183544236,5.567764362830023,1.890742406868637,3.614046670054684,0.3070568859996625,6.37684416267103,0.4516129032258064,0.1535475451484405,0.2659658002575874,0.143898596862209,0.1234875668101719,0.2960811482167106,0.177776679138576,0.1511531850402747,0.2703580304999123,0.5277412793070114,0.5330392205331022,0.2577800196849105,0.2676156066967291,0.1654394259911826,0.3522238407853194,0.1765656116412383,0.3842794461936555,0.3686315004201634,0.7077418262414403,0.4166699460194672,0.1733296070371526
alabama,Alabama,2024,4,4,F4,125.56201808161,101.37550609401,24.1865119876,0.92133572997542,3.3065077636094,56.3,49.9,16.0,15.6,34.9,29.9,35.2,39.6,36.5,31.9,78.4,0.1315514480110141,121.9225806451613,29.39999999999999,0.4193548387096774,0.112724929503696,0.1565765210876869,0.2918662218180287,4.73105730527611,8.989652273324792,3.3961680967741934,0.3870967741935484,0.064516129032258,20.965714285714284,14.250571138651871,120.01,113.62352941176472,132.38000000000002,131.7888888888889,51.99411764705882,60.48,63.74444444444445,16.96470588235294,13.88,16.077777777777776,34.07647058823529,37.86,35.955555555555556,18.165359477124184,11.750326797385624,-0.8869281045751656,1.8790849673202672,17.0,120.8,9.8125,5.112499999999997,0.4,0.2852857540821652,21.096774193548388,0.5945303429855078,0.8117106008975861,0.2171454746282523,0.5112903225806452,0.4627541553502236,0.742598842591526,0.7538575409636132,1.043463152385948,0.2939309581963386,1.058286930192771,1.633739154102967,2.433615548846575,5.196152422706631,1.284716796971601,1.992956346737179,0.180447698884312,4.879577223398081,0.6774193548387096,0.1517059334259669,0.2723231092995414,0.1291904547607745,0.1314307823221688,0.3195792935653473,0.1935240179342463,0.1732601849921071,0.3402446178854267,0.3626961129436743,0.4967575090072044,0.303582216478769,0.2468922107260459,0.1932426393690787,0.3265062102482134,0.1440825407284013,0.3819313632724526,0.2902400897391087,0.659023400727853,0.5351881470832291,0.1944132279577174
north-carolina-state,NC State,2024,11,4,F4,113.60170869738,100.67597041997,12.925738277410003,0.80044870322917,-0.42425270256732,50.7,50.5,13.7,17.9,28.6,29.3,32.5,31.9,34.6,34.9,73.4,0.131019917938976,108.80967741935484,16.0,0.5806451612903226,0.0903846573252855,0.1676687740995387,0.3057986459183433,4.205224604999669,6.815931654873151,1.0800835806451612,0.4516129032258064,0.032258064516129,13.92857142857143,6.1604473142062615,111.9,105.41,104.47,115.84545454545452,50.61,48.42,52.59090909090909,13.76,16.270000000000003,11.454545454545457,25.119999999999997,30.360000000000003,30.863636363636363,10.43545454545452,1.980909090909094,-2.3054545454545448,5.743636363636366,10.0,107.23333333333332,11.56898395721926,6.290196078431379,0.3333333333333333,0.4783392435841562,16.774193548387096,0.6041526860064794,0.7850675816613817,0.3284256787127955,0.4316129032258065,0.4841075736013786,0.7315391032535179,1.393080323033212,3.3166247903554,0.4299979392256815,1.192984425497322,1.8631570429426147,2.07059411068973,3.870831090777965,1.156995195758266,1.550086502776528,0.1350642167493016,4.299680742767436,0.4193548387096774,0.1767403739385738,0.3343533839580509,0.1786596915860782,0.1486776190121906,0.3518920041155296,0.1636029967376203,0.1337159894724053,0.2610542760470725,0.4328349367061952,0.4686282709089736,0.3438031668647704,0.2541726161899855,0.1459805370438605,0.2728975699577153,0.1502697844738611,0.4521385919699603,0.3155536856037229,0.6278730991426222,0.4321785432852101,0.1310944496544698
clemson,Clemson,2024,6,3,E8,117.24900740802,99.211764062551,18.037243345469008,0.87224973452037,1.0402935670635,53.9,48.7,14.9,13.6,27.7,25.2,30.6,31.2,35.4,34.0,79.0,0.1128889258618673,114.42903225806454,16.099999999999994,0.4193548387096774,0.1040398967800563,0.1464046039957689,0.3264358432181704,4.866000101648922,6.261027769833285,3.66597470967742,0.5483870967741935,0.0,11.18809523809523,12.159993603799483,113.89,110.21,114.64,118.07272727272726,51.36999999999999,55.92999999999999,55.636363636363626,14.07,17.139999999999997,13.636363636363637,27.380000000000003,29.050000000000004,27.24545454545454,7.86272727272727,4.266363636363636,-0.4336363636363618,-0.1345454545454636,10.0,107.23333333333336,7.262499999999989,11.079166666666652,1.0,0.3236190931909763,18.774193548387096,0.5719812196254237,0.8564640812698557,0.318938563325843,0.5040967741935484,0.4887918194782147,0.7139588417471348,0.9015949196836204,1.549193338482967,0.3618116860145903,1.2811256574232233,1.9929563467371785,1.8051195225688577,3.3134825586785066,1.549637094636021,2.8170906978654413,0.1987528651943545,5.118050938773434,0.5161290322580645,0.1497807922484516,0.3027464124653383,0.1440850159506566,0.1327574701943316,0.4505885691570169,0.1871639141027588,0.1725358296593699,0.3072400129534781,0.3786837209918293,0.6121290772236467,0.3623720202652224,0.2564232453272019,0.1364908777607451,0.2784640850738252,0.1248763696847677,0.5354466846603909,0.3023108235783239,0.6255441116871607,0.5874261113026734,0.1754656787833945
duke,Duke,2024,4,3,E8,120.73893006105,96.857123883891,23.881806177158992,0.92652713587707,3.5183206580595,55.2,49.0,14.3,16.9,31.8,25.9,33.8,27.6,37.7,32.6,72.2,0.1046148919896612,118.7967741935484,22.40000000000001,0.4838709677419355,0.107000224659118,0.1294643698948562,0.3309718753661752,4.788415680700956,7.056886269277571,5.136918612903227,0.4193548387096774,0.0,12.967857142857127,10.821275340735031,120.9,112.34999999999998,120.36666666666667,122.46666666666664,54.38000000000001,58.616666666666674,55.306666666666665,15.99,17.45,12.260000000000002,26.26,35.699999999999996,34.12666666666667,10.116666666666674,0.9266666666666552,-3.729999999999998,7.866666666666671,10.0,112.95,2.73888888888888,7.288888888888891,,0.411797444166451,16.741935483870968,0.6930666862180327,1.4631152793972402,0.3554994495383785,0.5164516129032258,0.4768333202434608,0.7420445872946092,0.8932393777998779,1.656263076597096,0.4669755322314014,1.5763940428109555,5.196152422706629,2.3615107151584573,5.567764362830022,1.2319965922647915,2.202348777113748,0.3705926651671569,5.086327145496109,0.4838709677419355,0.164039272528353,0.2595766954278097,0.1136846285216115,0.1026482153717096,0.3688451825732349,0.1713050213470351,0.1584179728131674,0.2970897906017486,0.3558889306146691,0.5431764227565522,0.3273960188925107,0.2130790655201447,0.1558571995574645,0.3041883633095839,0.1402843794352378,0.4291372438561036,0.3104977252336003,0.6161064347433849,0.4737546629970511,0.1661606308231896
tennessee,Tennessee,2024,2,3,E8,115.44519031376,91.112540141936,24.332650171824,0.93831557822122,5.6015694890306,51.5,45.4,14.6,18.9,32.4,28.6,34.3,35.8,34.2,31.4,74.9,0.1156796880252541,113.42258064516132,18.19999999999999,0.5806451612903226,0.1389145958553141,0.1390476683872001,0.3176101198461369,4.546947457668244,8.370971245977946,5.190217322580645,0.3870967741935484,0.064516129032258,18.20476190476191,10.452304371126331,114.52,109.48125,118.8,117.04,50.0875,55.08,53.43000000000001,13.025,15.5,15.79,29.36875,34.22,35.9,7.558750000000018,3.342500000000008,2.7650000000000023,6.53125,16.0,97.5,2.6534090909090935,19.362499999999997,0.5,0.4870313342184915,21.35483870967742,0.6788611860670497,0.8479538385480023,0.2734824150297518,0.4573225806451612,0.5580872882210256,0.7328606215413254,1.1294795113471257,2.542591231113671,0.3833965239057749,1.0326831130943064,1.6765042996266564,2.327823607609182,5.567764362830023,1.0718730658318143,1.5536386656646637,0.127939791996124,5.116519411075973,0.3548387096774194,0.1814570110161343,0.1941744841694825,0.1217903648944688,0.1312346421296118,0.2771816199777259,0.1871455535183175,0.1483469006635148,0.319416323321039,0.4278810116024005,0.3321090861354781,0.3472155843046727,0.2557627102984577,0.1971231276596085,0.3134490290308476,0.168892615395669,0.4388818447678558,0.3052845181336744,0.6922204724405988,0.4706016348273406,0.1831725859906536
illinois,Illinois,2024,3,3,E8,124.3373160234,100.69571641316,23.641599610240007,0.91873567716465,5.556308404897,53.8,48.0,15.1,12.3,36.2,26.1,37.8,27.1,34.9,34.3,74.5,0.1281452149024919,118.21935483870963,22.000000000000018,0.4193548387096774,0.1264404071154959,0.1517803292167262,0.3089403847664764,4.701873339768502,6.522789303108577,4.635953325806451,0.5483870967741935,0.032258064516129,12.139673913043453,17.400028735608455,122.61,116.3153846153846,121.41666666666669,118.68333333333334,51.96923076923077,54.71666666666666,55.82500000000001,14.607692307692307,14.6,16.191666666666666,32.52307692307692,33.2,39.89166666666667,2.3679487179487353,3.8557692307692406,1.5839743589743591,7.368589743589752,13.0,129.45,-0.7186868686868735,-12.277777777777771,,0.3253619817013786,21.64,0.6204700115981303,0.923686760668307,0.295867045053247,0.46536,0.4368482205807162,0.7234587418367718,0.799192333747215,1.2385129909558883,0.4731722253233837,0.9369619728572788,1.0825317547305482,1.903292355664127,3.8708310907779646,1.5768419397688844,2.318045153428495,0.1850051280031822,5.452009601036563,0.4,0.2013898217706206,0.2526126688724808,0.1736333567594761,0.1345774884999175,0.3174671301459009,0.2403989894670034,0.2184590873153657,0.2949510461527621,0.4080285441933589,0.4625240084286466,0.3486080754115515,0.2658184960694582,0.1782726015548447,0.4550650414207465,0.197191942110014,0.3608517428608089,0.2948668588645065,0.7042381538343043,0.4205304968659951,0.183505069527935
iowa-state,Iowa State,2024,2,2,S16,113.42761505974,87.483979364359,25.943635695381005,0.95196762509975,6.274264189786,51.9,47.1,15.7,25.7,31.6,29.4,36.1,35.2,34.9,31.5,69.7,0.1364829085445433,110.0548387096774,23.10000000000001,0.4193548387096774,0.1285014461814988,0.1641830918028052,0.3529358840005951,5.650389652564367,8.959606253514547,6.961793548387097,0.2903225806451613,0.0,16.438095238095244,9.612145095312146,101.1,104.09333333333332,97.66,123.8181818181818,48.273333333333326,47.7,58.709090909090904,15.93333333333333,19.66,14.454545454545457,31.573333333333338,30.68,33.86363636363637,19.72484848484848,10.435757575757576,-1.478787878787875,2.2903030303030327,15.0,98.13333333333333,13.287777777777777,17.944444444444457,0.3333333333333333,0.4493049137476271,13.548387096774194,0.5704832504791527,1.0228342329179974,0.3497316092743524,0.4261612903225807,0.4714033744432418,0.8990243436474268,1.0150480574247915,1.518676985648463,0.4680830642602486,1.4549601141759068,3.805621975536938,2.5529846905644766,3.8708310907779646,1.0474343895183242,1.8436417163660408,0.1876558054357323,3.1878611448322327,0.4838709677419355,0.1658999972851031,0.3141601885172116,0.1340548908166077,0.180543520734558,0.346124716267277,0.2054035058084762,0.173192592936638,0.3256083555198448,0.3739950040645452,0.5989906504327676,0.4004275339915746,0.2139558951366269,0.1932099882775844,0.2968522656597033,0.1789155220459024,0.397880698138818,0.2925448141420904,0.5876481610840136,0.6217363176946261,0.153285129389838
arizona,Arizona,2024,2,2,S16,121.62647827339,93.320936770134,28.30554150325601,0.95462976920233,4.8527347951673,55.0,48.7,16.1,18.1,36.3,23.1,36.7,25.7,37.1,33.4,71.9,0.1178975624035242,118.89032258064516,20.000000000000018,0.4516129032258064,0.1244700375408466,0.1467378961948254,0.2928199106015934,4.631277489289073,8.672503774501935,7.154796451612903,0.2580645161290322,0.0,17.055952380952377,17.0122864097948,120.53000000000002,115.36363636363636,116.2875,123.85833333333332,54.72727272727273,53.15,57.975,15.363636363636363,16.3375,15.883333333333333,32.57272727272727,37.65,37.95,8.494696969696975,3.247727272727275,0.5196969696969695,5.377272727272725,11.0,109.1,9.488068181818164,15.106250000000005,0.5,0.3762703138903895,18.741935483870968,0.5496550231890064,0.8955310863732007,0.3114158051418773,0.4323548387096774,0.4382575453789392,0.5855526193023298,0.8423381363011098,1.1532312054697562,0.3680972743204119,1.1694246404437336,2.2133154840868867,2.280174950330589,5.567764362830026,1.132274477569879,1.7139839692459071,0.1971363518967721,4.2121312061243605,0.5806451612903226,0.1408805499610906,0.2659325715238362,0.1289572510065056,0.1371856879701152,0.3652950949302041,0.1896376502379254,0.179453506344069,0.2247617824560485,0.3700755279398521,0.5636775907412452,0.3219507157539575,0.2045333958907495,0.1697344179936125,0.2868822754734283,0.1761299954163964,0.4505070131295191,0.3027060902598625,0.5239024997087739,0.4545336037750878,0.1594089947510316
north-carolina,UNC,2024,1,2,S16,117.83312049531,93.258363714412,24.574756780898,0.93642207036039,6.9882737768478,51.3,46.4,14.4,14.9,32.8,23.5,36.8,28.3,35.4,31.4,75.4,0.1062469062487373,113.50322580645162,19.90000000000001,0.4838709677419355,0.1208510268624287,0.1089131850221887,0.2887679560934156,4.1498749819231175,6.33033249787834,5.172307096774194,0.4516129032258064,0.0,7.5886666666666684,12.65260623130446,113.08,111.67272727272729,110.21111111111112,118.0272727272727,51.13636363636363,50.12222222222223,52.53636363636363,13.245454545454548,17.6,12.854545454545455,27.88181818181818,35.02222222222222,34.20909090909091,6.354545454545416,1.3999999999999986,-0.3909090909090924,6.327272727272732,11.0,112.35,14.216666666666669,7.11666666666666,0.5,0.3567204830398491,21.06451612903226,0.6008726558134934,0.981251647838838,0.2744666735193636,0.427,0.4931216292441461,0.8666388226498566,1.1607642770436877,2.1712405933672376,0.3941786908181809,1.1107028856630723,1.4951167679013784,1.951182482904741,3.8708310907779646,1.6386520035032532,4.094259757631771,0.2260117526497345,5.549939628946124,0.4516129032258064,0.1489966709220735,0.1701743696854397,0.1338479135584554,0.1354373842735894,0.2971351375561462,0.1682908810269933,0.1584844232781368,0.2304666338928905,0.4731404151341132,0.6242074865186217,0.3066725222066633,0.2823627419056393,0.1687116988221074,0.3795298907359952,0.1710803031247758,0.3685287535457757,0.3691722529190325,0.6661874793158127,0.4940078313839328,0.2006775829093967
marquette,Marquette,2024,2,2,S16,118.70780000293,94.294444366654,24.413355636275995,0.93387473939723,6.5516534765224,55.1,49.7,14.3,21.1,26.0,30.8,25.6,28.2,35.8,33.6,71.5,0.1328250389699387,113.32903225806452,25.0,0.5161290322580645,0.1133518152713702,0.163582112703838,0.2705075534743251,3.9450472556691087,8.883122688129072,4.898332677419354,0.3870967741935484,0.032258064516129,22.463586956521723,16.970042231336176,117.17,109.02307692307691,108.51111111111112,124.36666666666666,54.0,52.855555555555554,61.43333333333333,14.96923076923077,14.11111111111111,14.5,25.646153846153847,26.399999999999995,27.566666666666663,15.343589743589746,7.43333333333333,-0.4692307692307693,1.920512820512819,13.0,107.7,11.081249999999995,10.981250000000005,0.6666666666666666,0.4790507855879309,16.666666666666668,0.5256263151428832,0.7112861317063199,0.3763867224702319,0.5210666666666668,0.4294883149657088,0.666065103264141,0.8520722384884248,1.2590944164305338,0.4675686990874401,1.1425808255609582,1.5536386656646637,2.6350040103534793,5.477225575051659,0.978593521539422,1.4899839204948937,0.1180510827136928,4.201523738295952,0.5,0.1569034760704375,0.2611173493478018,0.1791908636294799,0.1480293194524916,0.3728025611773231,0.2049171715129276,0.1892294751795162,0.3441776090829425,0.346220215206949,0.5525737699195971,0.2650593298570708,0.2375630786319973,0.1244693580376755,0.2632351113701302,0.2108646469427388,0.4379269095496285,0.2552066119456242,0.7022773067940183,0.7204000362267515,0.1417521207274057
creighton,Creighton,2024,3,2,S16,120.35451251632,96.263725915689,24.09078660063101,0.9288082927482,4.394713220734,57.5,46.4,15.3,11.2,25.9,24.6,24.5,16.2,36.1,32.2,78.1,0.1662948494150022,116.91935483870968,27.59999999999999,0.5806451612903226,0.1143630660624373,0.1757813497586997,0.2860082357185606,4.39345554352189,7.62263095137389,5.491048,0.3870967741935484,0.0,25.63478260869563,15.581384904929198,120.58,106.66666666666669,115.26000000000002,132.4333333333333,52.15833333333334,58.00999999999999,65.66666666666667,16.59166666666667,14.87,14.266666666666667,25.741666666666664,23.17,31.011111111111106,25.766666666666623,13.508333333333333,-2.325000000000001,5.269444444444442,12.0,99.95,17.450961538461527,25.96249999999999,,0.2631459423974356,18.483870967741936,0.7176230082348799,1.40449604660742,0.2964375736874766,0.4753870967741936,0.521629258631689,0.9347612095853868,0.8496316827424216,1.508238634671318,0.4126063530332512,1.3326685612863247,2.0267755006515036,2.195490280828047,3.739270364274675,1.9738824141054747,3.671713698190734,0.4144556610362249,6.420901250468942,0.6129032258064516,0.1706989021269963,0.2595869483202828,0.1215712740513322,0.1782549761238393,0.3776708318468494,0.1553233111870289,0.1668641254543239,0.270927642172894,0.5515130702591432,0.5323828511478687,0.2766915554869599,0.2998801540203338,0.16917850067493,0.3794875925611687,0.1774974539522244,0.516676528505487,0.3350641648515663,0.7770771694935555,0.4537830425773207,0.1481229077712602
gonzaga,Gonzaga,2024,5,2,S16,120.58003939901,98.268549469023,22.311489929987005,0.91317332981982,2.3887011109285,56.7,47.3,14.0,16.5,33.3,27.2,31.5,25.8,35.5,34.0,72.6,0.1263653870100463,120.02413793103447,26.279999999999987,0.5862068965517241,0.1166826586276311,0.1463718560542469,0.3190936086145005,4.550935052515773,7.524931669717557,8.100157137931035,0.3448275862068966,0.0,27.937681159420265,12.70679608188731,128.83999999999995,105.51666666666668,112.31428571428572,128.8375,46.95,54.8,61.48125,14.683333333333332,17.957142857142856,12.4875,34.08333333333333,34.04285714285714,33.3875,23.32083333333334,14.531250000000009,-2.195833333333331,-0.6958333333333258,6.0,104.51999999999998,1.7385714285714329,19.45857142857146,0.6,0.4035264206776081,16.9,0.600756278229623,1.0363835834666129,0.3287295138539038,0.6082333333333333,0.4909536822555753,0.9303740874073284,1.0525840060417522,1.5501523770427708,0.4031628575453001,1.1947264157208792,2.2742941307367097,2.0829766709584305,5.4772255750516585,1.2816060929705315,2.398814362310596,0.2287579121882272,4.539032930093831,0.4666666666666667,0.1410067742585158,0.3239062400200572,0.1412577296717378,0.1701535232038633,0.3477800793639971,0.2600224315729571,0.2440768925040759,0.3733961234537239,0.4236055901735945,0.5522969292782798,0.3482940994057018,0.2335930368818274,0.1413924172359734,0.2473608474399908,0.20939855827954,0.3770784602396044,0.3327093028158861,0.7712506636670703,0.5823205992510989,0.1620375818493425
houston,Houston,2024,1,2,S16,118.54068083435,85.3014095844,33.239271249949994,0.97777909016443,9.9531684666412,49.7,44.0,13.7,24.7,36.9,30.2,29.9,39.0,34.7,30.0,69.4,0.1151334942382815,114.6967741935484,22.40000000000001,0.4838709677419355,0.1623963114979391,0.1178003210372312,0.3169325206825527,4.241783962296489,7.555141809095642,8.850049032258065,0.2258064516129032,0.032258064516129,18.63333333333333,10.373904225935808,113.83,112.875,101.85,122.01818181818182,49.95,44.075,52.44545454545455,12.73125,14.225,14.02727272727273,34.818749999999994,35.725,42.099999999999994,9.143181818181816,2.4954545454545567,1.2960227272727298,7.28125,16.0,113.975,11.711176470588228,5.166176470588212,1.0,0.4219488548885225,15.67741935483871,0.6230690568946532,0.9126720315096096,0.3390598231354133,0.397774193548387,0.5133452546503066,0.8243937217378089,0.9756235872997304,1.8325098606610917,0.4983970893077799,0.9710742380664732,1.1677837217831382,2.4485341153414217,5.567764362830026,0.967430542046762,1.3765145839105768,0.1947296392367533,4.018337976906514,0.3870967741935484,0.1358336907123824,0.2307959937435934,0.160882593585318,0.1168506066403239,0.2975141262580927,0.2229068297608419,0.1946215584677303,0.2222738649218406,0.37415657649055,0.5263970828040724,0.3446522426857875,0.1887661117975527,0.2211938911625681,0.3710969677559484,0.1656875715440496,0.3593976442141304,0.3163651642597279,0.6277473529388111,0.6162312187018852,0.2318225868853166
san-diego-state,San Diego State,2024,5,2,S16,111.772637483,94.408040168924,17.364597314075993,0.87453508591973,2.1711402318407,49.8,47.2,16.0,18.0,32.7,28.0,37.5,33.3,31.3,30.5,72.9,0.0958508636100143,108.66206896551724,20.38000000000001,0.4827586206896552,0.1123034274004486,0.1185809822806628,0.3519597545257373,5.665338393538421,6.621195098438824,2.830153655172414,0.6206896551724138,0.0,14.009999999999993,11.49168298282622,108.41,104.53636363636362,106.97142857142858,113.86363636363636,51.18181818181818,47.471428571428575,51.78181818181818,19.345454545454544,15.314285714285711,13.345454545454546,31.418181818181814,32.48571428571428,31.172727272727276,9.327272727272742,0.6000000000000014,-5.999999999999998,-0.2454545454545389,11.0,117.96666666666664,3.869230769230739,-8.44358974358974,1.0,0.275274251160672,20.5,0.55775833445944,0.8391512884719392,0.2257357491195262,0.5608666666666668,0.4834318006224093,0.7570221434852867,0.9933893549587272,1.514172099325689,0.3455653474116755,1.3007627451195627,2.074983266331455,2.0096114330703063,2.996029118047833,1.1968376641815754,2.0228692493584455,0.1691196794829788,4.742010357614869,0.5666666666666667,0.1811220808176882,0.2561863053780194,0.1290670891565063,0.1212790965087753,0.3790045520711997,0.1790468514420662,0.1552714110732624,0.3101674072628277,0.3612814133183795,0.4712979841803141,0.3797762568487223,0.2295013740073695,0.1778512398730312,0.2491015132806694,0.2270159457000523,0.4562841946333329,0.2718655621016199,0.9269623828717428,0.7425077733309167,0.1552597934789476
